Fishery,District,RACE_Code,Sex,Size_Grp,Sampfrac_Num_Crab
QS13,Q,68560,2,26,7.6
QS13,Q,68560,2,26,22.9
QS13,Q,68560,2,27,7.4
QS13,Q,68560,2,27,2.6
QS13,Q,68560,2,27,9.3
QS13,Q,68560,2,27,7.4
QS13,Q,68560,2,27,12.1
QS13,Q,68560,2,27,7.3
QS13,Q,68560,2,27,2.1
QS13,Q,68560,2,27,7.1
QS13,Q,68560,2,27,2.5
QS13,Q,68560,2,27,1.1
QS13,Q,68560,2,27,12.3
QS13,Q,68560,2,27,15.7
QS13,Q,68560,2,27,3.8
QS13,Q,68560,2,28,11.3
QS13,Q,68560,2,28,5.2
QS13,Q,68560,2,28,5.2
QS13,Q,68560,2,28,8.7
QS13,Q,68560,2,28,5.3
QS13,Q,68560,2,28,11.3
QS13,Q,68560,2,28,5
QS13,Q,68560,2,28,13.5
QS13,Q,68560,2,28,9.3
QS13,Q,68560,2,28,7.1
QS13,Q,68560,2,28,3.8
QS13,Q,68560,2,28,8.7
QS13,Q,68560,2,28,6.9
QS13,Q,68560,2,29,17.3
QS13,Q,68560,2,29,12.1
QS13,Q,68560,2,29,7.4
QS13,Q,68560,2,29,9.5
QS13,Q,68560,2,30,7.4
QS13,Q,68560,2,30,5
QS13,Q,68560,2,30,27.6
QS13,Q,68560,2,30,17.1
QS13,Q,68560,2,30,15.5
QS13,Q,68560,2,30,5
QS13,Q,68560,2,31,4.2
QS13,Q,68560,2,31,17.1
QS13,Q,68560,2,31,22.9
QS13,Q,68560,2,32,5.3
QS13,Q,68560,2,32,8.7
QS13,Q,68560,2,32,1.1
QS13,Q,68560,2,32,11.4
QS13,Q,68560,2,33,6.6
QS13,Q,68560,2,33,8.9
QS13,Q,68560,2,33,11.3
QS13,Q,68560,2,33,11
QS13,Q,68560,2,33,5.3
QS13,Q,68560,2,33,12.3
QS13,Q,68560,2,34,1
QS13,Q,68560,2,34,7.1
QS13,Q,68560,2,34,15.7
QS13,Q,68560,2,34,16.8
QS13,Q,68560,2,35,1
QS13,Q,68560,2,35,13.6
QS13,Q,68560,2,35,11
QS13,Q,68560,2,35,11.3
QS13,Q,68560,2,35,3.4
QS13,Q,68560,2,35,3
QS13,Q,68560,2,35,4.1
QS13,Q,68560,2,36,8.7
QS13,Q,68560,2,36,6.9
QS13,Q,68560,2,36,18.6
QS13,Q,68560,2,36,8.7
QS13,Q,68560,2,36,3.4
QS13,Q,68560,2,36,15.5
QS13,Q,68560,2,36,5.2
QS13,Q,68560,2,36,10.4
QS13,Q,68560,2,36,1.3
QS13,Q,68560,2,36,1
QS13,Q,68560,2,36,2.8
QS13,Q,68560,2,37,4.9
QS13,Q,68560,2,37,12.1
QS13,Q,68560,2,37,12.1
QS13,Q,68560,2,38,12.8
QS13,Q,68560,2,38,1.9
QS13,Q,68560,2,38,2.9
QS13,Q,68560,2,38,4.9
QS13,Q,68560,2,38,5.9
QS13,Q,68560,2,38,4.5
QS13,Q,68560,2,38,1.2
QS13,Q,68560,2,39,3
QS13,Q,68560,2,39,12.1
QS13,Q,68560,2,39,18.6
QS13,Q,68560,2,40,3.2
QS13,Q,68560,2,40,4.5
QS13,Q,68560,2,40,1.3
QS13,Q,68560,2,42,12.5
QS13,Q,68560,2,43,17.1
QS13,Q,68560,2,43,4.9
QS13,Q,68560,2,43,5.3
QS13,Q,68560,2,43,1.1
QS13,Q,68560,2,44,11.4
QS13,Q,68560,2,44,3.8
QS13,Q,68560,2,44,3.8
QS13,Q,68560,2,44,17.3
QS13,Q,68560,2,45,1.3
QS13,Q,68560,2,46,27.6
QS13,Q,68560,2,46,1.1
QS13,Q,68560,2,46,5.4
QS13,Q,68560,2,47,3
QS13,Q,68560,2,47,1
QS13,Q,68560,2,47,2.5
QS13,Q,68560,2,47,1.1
QS13,Q,68560,2,47,7.4
QS13,Q,68560,2,47,3.1
QS13,Q,68560,2,47,3.4
QS13,Q,68560,2,48,3.4
QS13,Q,68560,2,48,1.1
QS13,Q,68560,2,49,6
QS13,Q,68560,2,49,11.4
QS13,Q,68560,2,50,9.5
QS13,Q,68560,2,50,1.9
QS13,Q,68560,2,51,1
QS13,Q,68560,2,51,12.1
QS13,Q,68560,2,52,2.5
QS13,Q,68560,2,55,2.5
QS13,Q,68560,2,56,7.3
QS13,Q,68560,2,56,3.4
QS13,Q,68560,2,57,6.9
QS13,Q,68560,2,57,3
QS13,Q,68560,2,57,17.1
QS13,Q,68560,2,57,22.9
QS13,Q,68560,2,58,2.9
QS13,Q,68560,2,58,11.4
QS13,Q,68560,2,59,7.3
QS13,Q,68560,2,59,1
QS13,Q,68560,2,59,6.6
QS13,Q,68560,2,61,4.9
QS13,Q,68560,2,61,8
QS13,Q,68560,2,61,3.4
QS13,Q,68560,2,61,2.8
QS13,Q,68560,2,62,4
QS13,Q,68560,2,62,17.1
QS13,Q,68560,2,62,2
QS13,Q,68560,2,62,3.4
QS13,Q,68560,2,63,11.3
QS13,Q,68560,2,63,13.5
QS13,Q,68560,2,64,22.9
QS13,Q,68560,2,64,12.1
QS13,Q,68560,2,64,1.2
QS13,Q,68560,2,65,14.5
QS13,Q,68560,2,66,27.6
QS13,Q,68560,2,67,2.5
QS13,Q,68560,2,68,1
QS13,Q,68560,2,69,13.2
QS13,Q,68560,2,70,1.9
QS13,Q,68560,2,70,1
QS13,Q,68560,2,70,1
QS13,Q,68560,2,70,16.8
QS13,Q,68560,2,70,7.3
QS13,Q,68560,2,71,1
QS13,Q,68560,2,71,5.4
QS13,Q,68560,2,71,4.5
QS13,Q,68560,2,71,1
QS13,Q,68560,2,71,8
QS13,Q,68560,2,72,17.1
QS13,Q,68560,2,72,4.4
QS13,Q,68560,2,73,9.5
QS13,Q,68560,2,73,1.2
QS13,Q,68560,2,73,13.5
QS13,Q,68560,2,73,2.8
QS13,Q,68560,2,73,1
QS13,Q,68560,2,73,7.4
QS13,Q,68560,2,73,4.5
QS13,Q,68560,2,73,16.8
QS13,Q,68560,2,73,1.1
QS13,Q,68560,2,73,1.3
QS13,Q,68560,2,73,2.3
QS13,Q,68560,2,73,7.1
QS13,Q,68560,2,73,2.5
QS13,Q,68560,2,73,15.7
QS13,Q,68560,2,73,13.6
QS13,Q,68560,2,74,2.9
QS13,Q,68560,2,74,2.6
QS13,Q,68560,2,74,1
QS13,Q,68560,2,74,1.3
QS13,Q,68560,2,74,5.3
QS13,Q,68560,2,74,6
QS13,Q,68560,2,74,1.1
QS13,Q,68560,2,74,2.5
QS13,Q,68560,2,74,1.1
QS13,Q,68560,2,74,1.9
QS13,Q,68560,2,74,14.5
QS13,Q,68560,2,74,3.8
QS13,Q,68560,2,74,12.1
QS13,Q,68560,2,75,1
QS13,Q,68560,2,75,4.9
QS13,Q,68560,2,75,11
QS13,Q,68560,2,75,3
QS13,Q,68560,2,75,2.1
QS13,Q,68560,2,75,1.7
QS13,Q,68560,2,75,2.2
QS13,Q,68560,2,75,1.2
QS13,Q,68560,2,75,1
QS13,Q,68560,2,75,1
QS13,Q,68560,2,75,1.9
QS13,Q,68560,2,76,2.6
QS13,Q,68560,2,76,1.5
QS13,Q,68560,2,76,2.2
QS13,Q,68560,2,76,2.2
QS13,Q,68560,2,76,2.3
QS13,Q,68560,2,76,1.4
QS13,Q,68560,2,76,3.1
QS13,Q,68560,2,76,1.7
QS13,Q,68560,2,76,12.5
QS13,Q,68560,2,76,1.8
QS13,Q,68560,2,76,1
QS13,Q,68560,2,76,1
QS13,Q,68560,2,76,3.4
QS13,Q,68560,2,76,2.2
QS13,Q,68560,2,76,4.4
QS13,Q,68560,2,76,1
QS13,Q,68560,2,76,10.4
QS13,Q,68560,2,76,4.5
QS13,Q,68560,2,76,4.5
QS13,Q,68560,2,76,2.1
QS13,Q,68560,2,76,3
QS13,Q,68560,2,76,17.1
QS13,Q,68560,2,76,18.6
QS13,Q,68560,2,76,2.9
QS13,Q,68560,2,76,4
QS13,Q,68560,2,76,4.4
QS13,Q,68560,2,77,7.3
QS13,Q,68560,2,77,4.9
QS13,Q,68560,2,77,1.2
QS13,Q,68560,2,77,11.5
QS13,Q,68560,2,77,2
QS13,Q,68560,2,77,1
QS13,Q,68560,2,77,17.1
QS13,Q,68560,2,77,3.8
QS13,Q,68560,2,77,15
QS13,Q,68560,2,77,4.6
QS13,Q,68560,2,77,2.3
QS13,Q,68560,2,77,2.3
QS13,Q,68560,2,77,19.2
QS13,Q,68560,2,77,15.5
QS13,Q,68560,2,77,4.9
QS13,Q,68560,2,77,6
QS13,Q,68560,2,77,16.8
QS13,Q,68560,2,77,10.4
QS13,Q,68560,2,78,18.6
QS13,Q,68560,2,78,8
QS13,Q,68560,2,78,7.4
QS13,Q,68560,2,78,15.6
QS13,Q,68560,2,78,1
QS13,Q,68560,2,78,13.5
QS13,Q,68560,2,78,1
QS13,Q,68560,2,78,2.3
QS13,Q,68560,2,78,1
QS13,Q,68560,2,78,1.1
QS13,Q,68560,2,78,12.1
QS13,Q,68560,2,78,15
QS13,Q,68560,2,78,2.3
QS13,Q,68560,2,78,1.1
QS13,Q,68560,2,78,1.8
QS13,Q,68560,2,78,7.3
QS13,Q,68560,2,78,2.9
QS13,Q,68560,2,78,2.8
QS13,Q,68560,2,78,7.3
QS13,Q,68560,2,78,2.8
QS13,Q,68560,2,78,3.1
QS13,Q,68560,2,78,3.1
QS13,Q,68560,2,78,12.5
QS13,Q,68560,2,78,3.1
QS13,Q,68560,2,78,3.4
QS13,Q,68560,2,78,1
QS13,Q,68560,2,78,1
QS13,Q,68560,2,78,15
QS13,Q,68560,2,78,4.5
QS13,Q,68560,2,78,4.6
QS13,Q,68560,2,78,12.3
QS13,Q,68560,2,78,19.2
QS13,Q,68560,2,78,1.2
QS13,Q,68560,2,78,2.1
QS13,Q,68560,2,78,1.6
QS13,Q,68560,2,78,16.5
QS13,Q,68560,2,78,1
QS13,Q,68560,2,78,5.3
QS13,Q,68560,2,78,19.2
QS13,Q,68560,2,78,4.4
QS13,Q,68560,2,78,6
QS13,Q,68560,2,78,2.6
QS13,Q,68560,2,79,13.5
QS13,Q,68560,2,79,1
QS13,Q,68560,2,79,2.9
QS13,Q,68560,2,79,7.4
QS13,Q,68560,2,79,2.1
QS13,Q,68560,2,79,4.6
QS13,Q,68560,2,79,9
QS13,Q,68560,2,79,2.3
QS13,Q,68560,2,79,19.2
QS13,Q,68560,2,79,11.3
QS13,Q,68560,2,79,1
QS13,Q,68560,2,79,2.1
QS13,Q,68560,2,79,2.8
QS13,Q,68560,2,79,15
QS13,Q,68560,2,79,12.5
QS13,Q,68560,2,79,5.3
QS13,Q,68560,2,79,1.6
QS13,Q,68560,2,79,10.1
QS13,Q,68560,2,79,4.4
QS13,Q,68560,2,79,2.1
QS13,Q,68560,2,79,1.1
QS13,Q,68560,2,79,3.4
QS13,Q,68560,2,79,12.1
QS13,Q,68560,2,79,13.5
QS13,Q,68560,2,79,3.8
QS13,Q,68560,2,79,7.1
QS13,Q,68560,2,79,7.3
QS13,Q,68560,2,79,4.6
QS13,Q,68560,2,79,12.2
QS13,Q,68560,2,79,3
QS13,Q,68560,2,79,1
QS13,Q,68560,2,79,13.2
QS13,Q,68560,2,79,15.6
QS13,Q,68560,2,79,1.7
QS13,Q,68560,2,79,3.1
QS13,Q,68560,2,80,5.3
QS13,Q,68560,2,80,1
QS13,Q,68560,2,80,2
QS13,Q,68560,2,80,1
QS13,Q,68560,2,80,5
QS13,Q,68560,2,80,1
QS13,Q,68560,2,80,5
QS13,Q,68560,2,80,10.1
QS13,Q,68560,2,80,1.8
QS13,Q,68560,2,80,16.6
QS13,Q,68560,2,80,12.2
QS13,Q,68560,2,80,5.9
QS13,Q,68560,2,80,1.7
QS13,Q,68560,2,80,14.5
QS13,Q,68560,2,80,13.6
QS13,Q,68560,2,80,8.9
QS13,Q,68560,2,80,2.1
QS13,Q,68560,2,80,1
QS13,Q,68560,2,80,6
QS13,Q,68560,2,80,15
QS13,Q,68560,2,80,5.2
QS13,Q,68560,2,80,4.4
QS13,Q,68560,2,80,15.6
QS13,Q,68560,2,80,2
QS13,Q,68560,2,80,4.5
QS13,Q,68560,2,80,7.1
QS13,Q,68560,2,80,16.5
QS13,Q,68560,2,80,16.5
QS13,Q,68560,2,80,11.6
QS13,Q,68560,2,80,1.5
QS13,Q,68560,2,80,7.3
QS13,Q,68560,2,80,1
QS13,Q,68560,2,80,7.4
QS13,Q,68560,2,80,17.7
QS13,Q,68560,2,80,4.1
QS13,Q,68560,2,80,1
QS13,Q,68560,2,80,2.6
QS13,Q,68560,2,80,1
QS13,Q,68560,2,80,1.4
QS13,Q,68560,2,80,2.8
QS13,Q,68560,2,80,5.3
QS13,Q,68560,2,81,14.5
QS13,Q,68560,2,81,1.1
QS13,Q,68560,2,81,6.5
QS13,Q,68560,2,81,4.6
QS13,Q,68560,2,81,12.2
QS13,Q,68560,2,81,17.7
QS13,Q,68560,2,81,3.1
QS13,Q,68560,2,81,3
QS13,Q,68560,2,81,4.5
QS13,Q,68560,2,81,12.3
QS13,Q,68560,2,81,13.7
QS13,Q,68560,2,81,10.1
QS13,Q,68560,2,81,10.1
QS13,Q,68560,2,81,12.1
QS13,Q,68560,2,81,2
QS13,Q,68560,2,81,15
QS13,Q,68560,2,81,10.1
QS13,Q,68560,2,81,2.1
QS13,Q,68560,2,81,4.5
QS13,Q,68560,2,81,3.8
QS13,Q,68560,2,81,1
QS13,Q,68560,2,81,1
QS13,Q,68560,2,81,4.1
QS13,Q,68560,2,81,5.3
QS13,Q,68560,2,81,6.9
QS13,Q,68560,2,81,3.4
QS13,Q,68560,2,81,1
QS13,Q,68560,2,81,3.1
QS13,Q,68560,2,81,1
QS13,Q,68560,2,81,9.1
QS13,Q,68560,2,81,3.4
QS13,Q,68560,2,81,2.9
QS13,Q,68560,2,81,10.1
QS13,Q,68560,2,81,19.2
QS13,Q,68560,2,81,12.1
QS13,Q,68560,2,81,7.6
QS13,Q,68560,2,81,12.3
QS13,Q,68560,2,81,3.2
QS13,Q,68560,2,82,1.2
QS13,Q,68560,2,82,4.1
QS13,Q,68560,2,82,1.3
QS13,Q,68560,2,82,19.2
QS13,Q,68560,2,82,17.7
QS13,Q,68560,2,82,4.4
QS13,Q,68560,2,82,13.7
QS13,Q,68560,2,82,1.1
QS13,Q,68560,2,82,11.5
QS13,Q,68560,2,82,1
QS13,Q,68560,2,82,7.3
QS13,Q,68560,2,82,8.9
QS13,Q,68560,2,82,2.3
QS13,Q,68560,2,82,14.5
QS13,Q,68560,2,82,14.5
QS13,Q,68560,2,82,1
QS13,Q,68560,2,82,2.8
QS13,Q,68560,2,82,12.2
QS13,Q,68560,2,82,6.6
QS13,Q,68560,2,82,2.9
QS13,Q,68560,2,82,11.3
QS13,Q,68560,2,82,12.1
QS13,Q,68560,2,82,3.8
QS13,Q,68560,2,82,12.3
QS13,Q,68560,2,82,11.6
QS13,Q,68560,2,82,2.2
QS13,Q,68560,2,82,1.9
QS13,Q,68560,2,82,17.7
QS13,Q,68560,2,82,13.2
QS13,Q,68560,2,82,4.4
QS13,Q,68560,2,82,17.7
QS13,Q,68560,2,82,1
QS13,Q,68560,2,83,19.3
QS13,Q,68560,2,83,5.3
QS13,Q,68560,2,83,3.4
QS13,Q,68560,2,83,2.3
QS13,Q,68560,2,83,8.9
QS13,Q,68560,2,83,8.9
QS13,Q,68560,2,83,2.5
QS13,Q,68560,2,83,10.4
QS13,Q,68560,2,83,3.1
QS13,Q,68560,2,83,3.3
QS13,Q,68560,2,83,2.9
QS13,Q,68560,2,83,16.5
QS13,Q,68560,2,83,17.7
QS13,Q,68560,2,83,6.5
QS13,Q,68560,2,83,6.5
QS13,Q,68560,2,83,1.4
QS13,Q,68560,2,83,4.2
QS13,Q,68560,2,83,4.2
QS13,Q,68560,2,83,1
QS13,Q,68560,2,83,1.8
QS13,Q,68560,2,83,1
QS13,Q,68560,2,83,7.4
QS13,Q,68560,2,83,1
QS13,Q,68560,2,83,2.2
QS13,Q,68560,2,83,13
QS13,Q,68560,2,83,6
QS13,Q,68560,2,83,3.8
QS13,Q,68560,2,83,7.1
QS13,Q,68560,2,83,19.2
QS13,Q,68560,2,83,8.3
QS13,Q,68560,2,83,8.3
QS13,Q,68560,2,83,3.7
QS13,Q,68560,2,83,13.5
QS13,Q,68560,2,83,15.6
QS13,Q,68560,2,83,16.1
QS13,Q,68560,2,83,12.8
QS13,Q,68560,2,83,12.1
QS13,Q,68560,2,83,13.7
QS13,Q,68560,2,83,13.7
QS13,Q,68560,2,83,11.5
QS13,Q,68560,2,83,13.6
QS13,Q,68560,2,83,11.5
QS13,Q,68560,2,83,1
QS13,Q,68560,2,83,1
QS13,Q,68560,2,83,16.6
QS13,Q,68560,2,83,16.6
QS13,Q,68560,2,83,3.4
QS13,Q,68560,2,83,11.8
QS13,Q,68560,2,83,1
QS13,Q,68560,2,83,2.7
QS13,Q,68560,2,83,4
QS13,Q,68560,2,84,4.3
QS13,Q,68560,2,84,2.1
QS13,Q,68560,2,84,7.3
QS13,Q,68560,2,84,1.9
QS13,Q,68560,2,84,13.2
QS13,Q,68560,2,84,6.9
QS13,Q,68560,2,84,2.7
QS13,Q,68560,2,84,1.2
QS13,Q,68560,2,84,4.1
QS13,Q,68560,2,84,4.2
QS13,Q,68560,2,84,19.3
QS13,Q,68560,2,84,1.7
QS13,Q,68560,2,84,13.7
QS13,Q,68560,2,84,12.8
QS13,Q,68560,2,84,5.9
QS13,Q,68560,2,84,13.2
QS13,Q,68560,2,84,4.1
QS13,Q,68560,2,84,4.6
QS13,Q,68560,2,84,10.1
QS13,Q,68560,2,84,15.6
QS13,Q,68560,2,84,11.8
QS13,Q,68560,2,84,5.3
QS13,Q,68560,2,84,12.3
QS13,Q,68560,2,84,4.6
QS13,Q,68560,2,84,4.9
QS13,Q,68560,2,84,12.1
QS13,Q,68560,2,84,1
QS13,Q,68560,2,84,3.8
QS13,Q,68560,2,84,4.9
QS13,Q,68560,2,84,2.6
QS13,Q,68560,2,84,1.3
QS13,Q,68560,2,84,1.3
QS13,Q,68560,2,84,4.2
QS13,Q,68560,2,84,1.8
QS13,Q,68560,2,84,6.5
QS13,Q,68560,2,84,9
QS13,Q,68560,2,84,9.5
QS13,Q,68560,2,84,9.1
QS13,Q,68560,2,84,3.4
QS13,Q,68560,2,85,13.5
QS13,Q,68560,2,85,3.8
QS13,Q,68560,2,85,1.5
QS13,Q,68560,2,85,8.3
QS13,Q,68560,2,85,13.5
QS13,Q,68560,2,85,11.3
QS13,Q,68560,2,85,1.1
QS13,Q,68560,2,85,13.6
QS13,Q,68560,2,85,16.1
QS13,Q,68560,2,85,6.5
QS13,Q,68560,2,85,2.1
QS13,Q,68560,2,85,14.5
QS13,Q,68560,2,85,2.8
QS13,Q,68560,2,85,16.5
QS13,Q,68560,2,85,3
QS13,Q,68560,2,85,3.4
QS13,Q,68560,2,85,1.2
QS13,Q,68560,2,85,2.5
QS13,Q,68560,2,85,1
QS13,Q,68560,2,85,4.4
QS13,Q,68560,2,85,1.8
QS13,Q,68560,2,85,1.2
QS13,Q,68560,2,85,13.5
QS13,Q,68560,2,85,2.1
QS13,Q,68560,2,85,1.7
QS13,Q,68560,2,85,4.6
QS13,Q,68560,2,85,3.1
QS13,Q,68560,2,85,13.5
QS13,Q,68560,2,85,6.6
QS13,Q,68560,2,85,16.6
QS13,Q,68560,2,86,1
QS13,Q,68560,2,86,12.1
QS13,Q,68560,2,86,4.2
QS13,Q,68560,2,86,12.3
QS13,Q,68560,2,86,12.1
QS13,Q,68560,2,86,6.9
QS13,Q,68560,2,86,3.1
QS13,Q,68560,2,86,4.6
QS13,Q,68560,2,86,17.7
QS13,Q,68560,2,86,13
QS13,Q,68560,2,86,7.4
QS13,Q,68560,2,86,1
QS13,Q,68560,2,86,13
QS13,Q,68560,2,86,11.8
QS13,Q,68560,2,86,1
QS13,Q,68560,2,86,11.8
QS13,Q,68560,2,86,9
QS13,Q,68560,2,86,1.2
QS13,Q,68560,2,86,1.1
QS13,Q,68560,2,86,1.2
QS13,Q,68560,2,86,2.8
QS13,Q,68560,2,86,19.2
QS13,Q,68560,2,86,15.5
QS13,Q,68560,2,86,15.5
QS13,Q,68560,2,86,1
QS13,Q,68560,2,86,1
QS13,Q,68560,2,86,8.9
QS13,Q,68560,2,86,7.3
QS13,Q,68560,2,86,13.6
QS13,Q,68560,2,86,11.5
QS13,Q,68560,2,86,8.3
QS13,Q,68560,2,86,6
QS13,Q,68560,2,86,2
QS13,Q,68560,2,86,10.4
QS13,Q,68560,2,86,3.7
QS13,Q,68560,2,87,1.8
QS13,Q,68560,2,87,1
QS13,Q,68560,2,87,16.5
QS13,Q,68560,2,87,4.5
QS13,Q,68560,2,87,2.8
QS13,Q,68560,2,87,4.6
QS13,Q,68560,2,87,2.9
QS13,Q,68560,2,87,1.5
QS13,Q,68560,2,87,7.3
QS13,Q,68560,2,87,1.8
QS13,Q,68560,2,87,3.8
QS13,Q,68560,2,87,2.2
QS13,Q,68560,2,87,1.3
QS13,Q,68560,2,87,1
QS13,Q,68560,2,87,2.5
QS13,Q,68560,2,87,9.2
QS13,Q,68560,2,87,3.3
QS13,Q,68560,2,88,1
QS13,Q,68560,2,88,16.6
QS13,Q,68560,2,88,9.2
QS13,Q,68560,2,88,5.3
QS13,Q,68560,2,88,1
QS13,Q,68560,2,88,3.1
QS13,Q,68560,2,88,3.8
QS13,Q,68560,2,88,2.8
QS13,Q,68560,2,88,5.9
QS13,Q,68560,2,88,7.4
QS13,Q,68560,2,88,1.1
QS13,Q,68560,2,88,1.6
QS13,Q,68560,2,88,1.3
QS13,Q,68560,2,88,3.8
QS13,Q,68560,2,88,5.2
QS13,Q,68560,2,88,12.5
QS13,Q,68560,2,88,1
QS13,Q,68560,2,88,5.3
QS13,Q,68560,2,88,1.3
QS13,Q,68560,2,88,1.2
QS13,Q,68560,2,88,3.4
QS13,Q,68560,2,88,2.6
QS13,Q,68560,2,88,2.9
QS13,Q,68560,2,88,1.3
QS13,Q,68560,2,88,8.3
QS13,Q,68560,2,88,13.7
QS13,Q,68560,2,88,7.3
QS13,Q,68560,2,88,5.3
QS13,Q,68560,2,88,12.1
QS13,Q,68560,2,88,1
QS13,Q,68560,2,89,12.8
QS13,Q,68560,2,89,6
QS13,Q,68560,2,89,11.6
QS13,Q,68560,2,89,11.6
QS13,Q,68560,2,89,12.3
QS13,Q,68560,2,89,12.3
QS13,Q,68560,2,89,11.6
QS13,Q,68560,2,89,13
QS13,Q,68560,2,89,1.2
QS13,Q,68560,2,89,5.9
QS13,Q,68560,2,89,3.4
QS13,Q,68560,2,89,9.2
QS13,Q,68560,2,89,4.4
QS13,Q,68560,2,89,1.2
QS13,Q,68560,2,89,4.1
QS13,Q,68560,2,89,1.3
QS13,Q,68560,2,89,1.3
QS13,Q,68560,2,89,14.5
QS13,Q,68560,2,89,1.4
QS13,Q,68560,2,89,16.1
QS13,Q,68560,2,89,9.2
QS13,Q,68560,2,89,3.4
QS13,Q,68560,2,89,1.5
QS13,Q,68560,2,89,5.3
QS13,Q,68560,2,89,4.3
QS13,Q,68560,2,89,9
QS13,Q,68560,2,90,3.8
QS13,Q,68560,2,90,2.9
QS13,Q,68560,2,90,15.7
QS13,Q,68560,2,90,4.5
QS13,Q,68560,2,90,7.3
QS13,Q,68560,2,90,12.3
QS13,Q,68560,2,90,4.4
QS13,Q,68560,2,90,7.3
QS13,Q,68560,2,90,1
QS13,Q,68560,2,90,2.9
QS13,Q,68560,2,90,1
QS13,Q,68560,2,90,1
QS13,Q,68560,2,90,1.2
QS13,Q,68560,2,90,2
QS13,Q,68560,2,90,12.2
QS13,Q,68560,2,90,1.2
QS13,Q,68560,2,90,1.7
QS13,Q,68560,2,90,3.7
QS13,Q,68560,2,90,6.6
QS13,Q,68560,2,90,1.7
QS13,Q,68560,2,90,1
QS13,Q,68560,2,90,1.5
QS13,Q,68560,2,90,1
QS13,Q,68560,2,90,9.1
QS13,Q,68560,2,90,19.2
QS13,Q,68560,2,90,12.5
QS13,Q,68560,2,91,2.8
QS13,Q,68560,2,91,17.1
QS13,Q,68560,2,91,4.4
QS13,Q,68560,2,91,5.3
QS13,Q,68560,2,91,1.3
QS13,Q,68560,2,91,10.1
QS13,Q,68560,2,91,6
QS13,Q,68560,2,91,3.4
QS13,Q,68560,2,91,2.2
QS13,Q,68560,2,91,12.1
QS13,Q,68560,2,91,1.6
QS13,Q,68560,2,91,1.5
QS13,Q,68560,2,91,5.9
QS13,Q,68560,2,91,10.1
QS13,Q,68560,2,92,9.2
QS13,Q,68560,2,92,9.3
QS13,Q,68560,2,92,2.3
QS13,Q,68560,2,92,1
QS13,Q,68560,2,92,2.9
QS13,Q,68560,2,92,1.7
QS13,Q,68560,2,92,19.3
QS13,Q,68560,2,92,12.5
QS13,Q,68560,2,92,9.2
QS13,Q,68560,2,92,1.2
QS13,Q,68560,2,92,1
QS13,Q,68560,2,92,4.9
QS13,Q,68560,2,92,1
QS13,Q,68560,2,92,9.1
QS13,Q,68560,2,92,3.4
QS13,Q,68560,2,92,9.1
QS13,Q,68560,2,93,3.8
QS13,Q,68560,2,93,3.4
QS13,Q,68560,2,93,12.1
QS13,Q,68560,2,93,4.6
QS13,Q,68560,2,93,3.2
QS13,Q,68560,2,93,4.6
QS13,Q,68560,2,93,6.9
QS13,Q,68560,2,93,1.2
QS13,Q,68560,2,93,1.3
QS13,Q,68560,2,93,9.2
QS13,Q,68560,2,93,16.1
QS13,Q,68560,2,93,5.2
QS13,Q,68560,2,93,7.6
QS13,Q,68560,2,93,12.8
QS13,Q,68560,2,93,1.8
QS13,Q,68560,2,93,2.7
QS13,Q,68560,2,93,12.2
QS13,Q,68560,2,93,4.3
QS13,Q,68560,2,93,3.1
QS13,Q,68560,2,93,3.1
QS13,Q,68560,2,93,2.7
QS13,Q,68560,2,93,12.3
QS13,Q,68560,2,93,1
QS13,Q,68560,2,94,13.2
QS13,Q,68560,2,94,13.5
QS13,Q,68560,2,94,1.7
QS13,Q,68560,2,94,4.1
QS13,Q,68560,2,94,12.8
QS13,Q,68560,2,94,6
QS13,Q,68560,2,94,15
QS13,Q,68560,2,94,1.2
QS13,Q,68560,2,94,13
QS13,Q,68560,2,94,9.1
QS13,Q,68560,2,94,4.4
QS13,Q,68560,2,94,7.6
QS13,Q,68560,2,94,1
QS13,Q,68560,2,94,16.5
QS13,Q,68560,2,94,13.6
QS13,Q,68560,2,94,15.6
QS13,Q,68560,2,94,13.6
QS13,Q,68560,2,94,6.9
QS13,Q,68560,2,94,1.8
QS13,Q,68560,2,94,13.7
QS13,Q,68560,2,95,8.9
QS13,Q,68560,2,95,3.3
QS13,Q,68560,2,95,3.8
QS13,Q,68560,2,95,3.3
QS13,Q,68560,2,95,1.8
QS13,Q,68560,2,95,1.8
QS13,Q,68560,2,95,2.1
QS13,Q,68560,2,95,1.3
QS13,Q,68560,2,95,4
QS13,Q,68560,2,95,7.3
QS13,Q,68560,2,95,1
QS13,Q,68560,2,95,4.2
QS13,Q,68560,2,95,2.1
QS13,Q,68560,2,95,6
QS13,Q,68560,2,95,7.3
QS13,Q,68560,2,95,19.3
QS13,Q,68560,2,95,2.6
QS13,Q,68560,2,95,1
QS13,Q,68560,2,95,6
QS13,Q,68560,2,95,2.7
QS13,Q,68560,2,95,3.4
QS13,Q,68560,2,95,2.1
QS13,Q,68560,2,96,2
QS13,Q,68560,2,96,13
QS13,Q,68560,2,96,1.8
QS13,Q,68560,2,96,1.2
QS13,Q,68560,2,96,15.6
QS13,Q,68560,2,96,4.6
QS13,Q,68560,2,96,13.7
QS13,Q,68560,2,96,4.2
QS13,Q,68560,2,96,3.2
QS13,Q,68560,2,96,8.9
